"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:Zm00001eb207130",24212.2882193902,-6.47750618924619,0.28081006638581,-23.0672150490027,9.8824613500416e-118,1.86030472094151e-115
"gene:Zm00001eb248730",2950.62004652457,2.62920550429986,0.114349926592469,22.9926295770183,5.52399137799335e-117,1.03268161574666e-114
"gene:Zm00001eb250070",2036.28709440677,5.9126691378225,0.257220679052289,22.9867565842968,6.32413634575663e-117,1.17416687619469e-114
"gene:Zm00001eb343900",76020.6501583987,-7.20424226680705,0.313566086317685,-22.9751959193322,8.2527791691469e-117,1.52182370706167e-114
"gene:Zm00001eb186570",10906.0705555615,5.69719716891012,0.248262611386135,22.9482689201597,1.53330226557276e-116,2.80832598060005e-114
"gene:Zm00001eb009570",1126.12795089126,5.38337111876422,0.234715152210523,22.9357630645665,2.04393392855363e-116,3.71845080545659e-114
"gene:Zm00001eb021790",3989.56215070474,4.14901647806443,0.183174507414906,22.6506217301655,1.37556527476996e-113,2.48582986021263e-111
"gene:Zm00001eb008360",8672.57918244399,4.37225977443673,0.193365809465106,22.6113385118672,3.35218238273071e-113,6.01772237408486e-111
"gene:Zm00001eb038930",24994.9356515244,-2.95678092113619,0.130818081086746,-22.6022343132791,4.11990219138462e-113,7.3472492567015e-111
"gene:Zm00001eb054390",4543.99573208199,-2.71169151439643,0.120049250064858,-22.5881587176214,5.66604193589527e-113,1.00385227945303e-110
"gene:Zm00001eb376850",1368.32081640765,3.52580300659478,0.156286032310926,22.5599367676077,1.07275992001344e-112,1.88826643842886e-110
"gene:Zm00001eb114370",1294.49994108871,-5.66133335355445,0.25125333943236,-22.5323705800079,1.9996338446731e-112,3.49703707274539e-110
"gene:Zm00001eb433540",59048.2708944319,-6.06802445957377,0.270189045602954,-22.4584399638866,1.05839306511122e-111,1.83909364204934e-109
"gene:Zm00001eb138340",611.11441985717,-5.4996533270613,0.245316383202824,-22.4186140984896,2.59128384406659e-111,4.47400835421103e-109
"gene:Zm00001eb348530",985.327987881023,-3.26068427216034,0.145646369020713,-22.3876797896461,5.18907091193578e-111,8.90254083606602e-109
"gene:Zm00001eb302370",1473.98762417512,-7.75848019723323,0.346624174786307,-22.3829748805499,5.76661321637755e-111,9.83116883373246e-109
"gene:Zm00001eb306070",44767.2365952269,-4.68030027828614,0.210049196796094,-22.28192418574,5.53292313544233e-110,9.3738092145272e-108
"gene:Zm00001eb374040",1386.66538526243,3.33339365717772,0.149649475735932,22.2746764783844,6.50458232056715e-110,1.09515349666841e-107
"gene:Zm00001eb387930",2821.15409970892,3.07847481940705,0.138608260659297,22.2098943076273,2.75585089854536e-109,4.61128705597958e-107
"gene:Zm00001eb019890",478.972335074864,-4.11978888670084,0.185774236534363,-22.1763198361404,5.81450026642867e-109,9.66954961485166e-107
"gene:Zm00001eb353230",1831.47022203096,3.99505984170468,0.180192877098932,22.171019776277,6.54116106975634e-109,1.08116617754808e-106
"gene:Zm00001eb142440",16181.2588385242,-2.19534694369555,0.099093482197325,-22.1543021298208,9.48179352642476e-109,1.55336397469628e-106
"gene:Zm00001eb302310",918.522203697808,-3.6650917657237,0.165435856588342,-22.1541559448242,9.51261370862076e-109,1.55336397469628e-106
"gene:Zm00001eb012160",1328.88628011961,8.78898047926539,0.397435802312076,22.1142142407293,2.3069075130054e-108,3.74451149431361e-106
"gene:Zm00001eb011930",3085.02003824484,9.73604166963259,0.441183357217024,22.0680166428928,6.41441051568643e-108,1.034972772909e-105
"gene:Zm00001eb416800",1211.70019371546,-3.18009336354473,0.144674306121551,-21.9810514306039,4.3721843630241e-107,7.01282849281031e-105
"gene:Zm00001eb096870",42651.7527185891,-4.77980534511385,0.217592884728612,-21.9667354981545,5.99237806546944e-107,9.55502307180471e-105
"gene:Zm00001eb249900",3876.91024911325,-2.77156163311611,0.126257429348099,-21.9516716554932,8.34749507624137e-107,1.32324882474664e-104
"gene:Zm00001eb025140",17750.9549564376,-4.17029278903521,0.190268870713059,-21.9178932076826,1.75388429806691e-106,2.76410125974999e-104
"gene:Zm00001eb305810",6193.20586461642,-5.42880634517881,0.24838345093717,-21.8565541492218,6.73397458730362e-106,1.05513207594242e-103
"gene:Zm00001eb155940",930.617477133805,-4.21347742654263,0.192805877467239,-21.8534698313778,7.20455807654658e-106,1.12237905621235e-103
"gene:Zm00001eb084590",11753.5163177585,3.79917813993752,0.174210069874441,21.8080283342732,1.94687127988134e-105,3.01564798764249e-103
"gene:Zm00001eb162230",1442.54735090091,2.88386741610067,0.132288745289364,21.7997941532562,2.33062632145218e-105,3.5895618008866e-103
"gene:Zm00001eb108820",4634.37470003103,4.20025869403767,0.193021667090374,21.7605554721019,5.48795908766658e-105,8.4046388129592e-103
"gene:Zm00001eb260990",1126.3219434539,3.46937150235696,0.159440074905571,21.7597207252424,5.5887678551713e-105,8.5109399016926e-103
"gene:Zm00001eb323450",574.5626228512,-3.85241888104116,0.177210498284141,-21.7392249237072,8.73615479206682e-105,1.32296618965673e-102
"gene:Zm00001eb122980",6498.65506166504,2.6343629897624,0.121440243504083,21.6926688694743,2.4061518159622e-104,3.62353095973818e-102
"gene:Zm00001eb049640",234092.797310878,-4.90260391384618,0.226241206744286,-21.6698097769053,3.95385897773391e-104,5.92139532096316e-102
"gene:Zm00001eb154510",3574.72070254813,3.28491583276028,0.151612808127438,21.6664797211536,4.25034954331232e-104,6.33045192695423e-102
"gene:Zm00001eb013340",3504.98789867587,-3.74990181106857,0.173156296467764,-21.656167795011,5.31665975399518e-104,7.87533857658729e-102
"gene:Zm00001eb388510",26772.0239051382,-4.80828046379644,0.222059370209987,-21.6531302383212,5.67892608373269e-104,8.36623094302946e-102
"gene:Zm00001eb420390",854.3120010194,-2.96707153416886,0.137122491399205,-21.6381098672632,7.86622581295744e-104,1.15259342222615e-101
"gene:Zm00001eb031870",1156.79678491581,-3.11243746523263,0.143903605172222,-21.6286274517425,9.66152440743486e-104,1.40803732318461e-101
"gene:Zm00001eb327210",12028.1313618958,-3.47631961266366,0.16144057259317,-21.5331224166554,7.62212512205166e-103,1.10488206247837e-100
"gene:Zm00001eb033870",11217.6568209794,-3.68022200681528,0.171345409561794,-21.4783811029852,2.47999803004175e-102,3.57581418086925e-100
"gene:Zm00001eb247760",2335.88594045956,3.8610270091043,0.179888149406906,21.4634872938221,3.41689573192686e-102,4.90062394737256e-100
"gene:Zm00001eb324240",88038.951778141,-6.12100170687923,0.285760291885955,-21.420056882228,8.68827341981896e-102,1.23954225047912e-99
"gene:Zm00001eb256150",17650.3788176505,-2.147942549099,0.100871624740568,-21.2938232592494,1.29518430858296e-100,1.83814455773604e-98
"gene:Zm00001eb106820",779.74348635952,-4.64171612912694,0.218302031930863,-21.2628168783925,2.50895797995893e-100,3.54220437305972e-98
"gene:Zm00001eb268360",48250.7908487357,-2.77189065693546,0.130473678954545,-21.2448263829607,3.68060467663542e-100,5.16943787407028e-98
"gene:Zm00001eb257970",1894.54385265801,2.55671999087384,0.120404016831656,21.2345074371443,4.58473234738269e-100,6.40609998662385e-98
"gene:Zm00001eb347310",1040.31872855445,3.13309308265432,0.148049467020157,21.1624745817406,2.11809592494368e-99,2.9443705762794e-97
"gene:Zm00001eb371800",1088.55790955987,-7.40790381328545,0.350507392768637,-21.1348004810137,3.80794558575775e-99,5.26642760169057e-97
"gene:Zm00001eb343910",10985.4866626764,-7.10124525432984,0.336349058028106,-21.1127252621485,6.07657931917751e-99,8.36131145202765e-97
"gene:Zm00001eb136750",3273.06599305907,-4.79752870708517,0.227693605055005,-21.0701073748918,1.49591802070895e-98,2.0479722114827e-96
"gene:Zm00001eb015770",1993.75648752223,9.82059548649483,0.466331261835629,21.0592690008339,1.88054059064439e-98,2.5615986829446e-96
"gene:Zm00001eb054380",2983.42775736597,-3.57110145140617,0.16973468340154,-21.0393148874472,2.86487002069806e-98,3.88290158255311e-96
"gene:Zm00001eb136160",1107.39318547264,3.14260984706625,0.149559275672918,21.0124703595051,5.04412484169513e-98,6.80254189471791e-96
"gene:Zm00001eb239520",1537.43246682973,-3.27700072157712,0.156190771924889,-20.9807575773619,9.8314734253134e-98,1.31931559475233e-95
"gene:Zm00001eb220140",2927.52012132616,3.21955751501902,0.153640957796716,20.9550731861413,1.68669550160149e-97,2.25227856955229e-95
"gene:Zm00001eb309980",7459.73248242397,-3.09951093331322,0.148333845798694,-20.8955071354357,5.88285351890923e-97,7.81698580083689e-95
"gene:Zm00001eb393250",3150.77142892075,2.77274993474594,0.132885388698744,20.8657246812279,1.09719034744119e-96,1.45080676819943e-94
"gene:Zm00001eb332500",1737.85002409842,5.6607551867118,0.27163559812694,20.839518920736,1.89735819208328e-96,2.49668390838842e-94
"gene:Zm00001eb378030",21534.3002405857,-3.42078375235436,0.164234627356271,-20.8286389260269,2.38132487738525e-96,3.11838519088319e-94
"gene:Zm00001eb021380",4154.86250704951,4.90530985936939,0.237119039823154,20.6871192757352,4.52449550229747e-95,5.89641824907585e-93
"gene:Zm00001eb283110",1192.29173981258,-3.17270981863895,0.154067650539104,-20.5929655416772,3.17338420845531e-94,4.11583376739704e-92
"gene:Zm00001eb292840",668.493906854411,-8.16480174481477,0.396782772807254,-20.5775106793283,4.36530423328553e-94,5.63477627865099e-92
"gene:Zm00001eb409580",8853.44121488182,-4.60112475211616,0.224206226200035,-20.5218420116981,1.37406320821091e-93,1.76524793293711e-91
"gene:Zm00001eb148000",21844.4910028113,3.96263558728302,0.193122229137481,20.5187958164157,1.46291181791417e-93,1.87052597397167e-91
"gene:Zm00001eb177670",3071.12982594,-3.05640414092637,0.148971000039204,-20.5167726612698,1.52506593946299e-93,1.94084330615133e-91
"gene:Zm00001eb073630",1215.05660114795,2.84643382572305,0.138900783623753,20.4925685187877,2.50806236321045e-93,3.17691805979185e-91
"gene:Zm00001eb336190",1549.23833134724,8.82471961630679,0.431100716666462,20.4702040037071,3.969553256481e-93,5.00477581969444e-91
"gene:Zm00001eb228990",1741.16622602249,2.66884640657057,0.13083098635847,20.3991919716791,1.70001405731191e-92,2.13343893757194e-90
"gene:Zm00001eb424670",1257.00456775616,4.54482339920365,0.222921406493626,20.3875593227679,2.15638498481398e-92,2.69369252457845e-90
"gene:Zm00001eb270630",1626.50120363358,-6.25241063018989,0.307063642519151,-20.3619372808031,3.63906729036387e-92,4.52496316696759e-90
"gene:Zm00001eb335700",430.656318406891,5.07547571517661,0.25021396684661,20.2845419827746,1.76095364363051e-91,2.17964248483526e-89
"gene:Zm00001eb336410",16756.8722059014,-5.33877339094075,0.263526359969876,-20.2589729222952,2.96074387820538e-91,3.6480401957506e-89
"gene:Zm00001eb204410",7462.3634234036,-2.05274346035935,0.101341277329742,-20.2557488364803,3.16106945883507e-91,3.87724478826436e-89
"gene:Zm00001eb410930",7967.35010631396,-3.07158917197953,0.151906966215447,-20.2201995636141,6.50196060147155e-91,7.93912819928331e-89
"gene:Zm00001eb111130",343.516136989274,-3.96947228670109,0.19641842816839,-20.2092661249588,8.11454843269678e-91,9.86372485942205e-89
"gene:Zm00001eb060840",1763.51130153586,-5.56422090920603,0.275409118795221,-20.2034737758385,9.12471051796315e-91,1.10292163484117e-88
"gene:Zm00001eb212020",467.887849727096,5.06479259873584,0.250691208666053,20.2033115787585,9.15473375287796e-91,1.10292163484117e-88
"gene:Zm00001eb164750",501.656242248187,-7.1299463076393,0.354486530224084,-20.1134477609973,5.62730802937864e-90,6.74953268815783e-88
"gene:Zm00001eb326540",393.614636637981,-6.56890600238398,0.327477421593695,-20.0591111607508,1.68061221338607e-89,2.00688789728001e-87
"gene:Zm00001eb320890",85550.5116626611,-3.55051402622514,0.177066648744206,-20.0518508223097,1.94473934250958e-89,2.31210742795646e-87
"gene:Zm00001eb034180",6653.35425984822,2.65708811700378,0.132560161570682,20.044394073758,2.25915731954003e-89,2.6741911554922e-87
"gene:Zm00001eb211260",398.215742664764,-6.40624560591728,0.319777416827167,-20.0334522352456,2.8145373049557e-89,3.31711577067105e-87
"gene:Zm00001eb317110",3822.70259992557,10.522980058572,0.525920035401521,20.0087073133429,4.62486780668127e-89,5.42711219202205e-87
"gene:Zm00001eb081060",2591.15662853382,-3.81013530595827,0.190596201493797,-19.9906151124542,6.64713433188124e-89,7.76654613509934e-87
"gene:Zm00001eb312200",368.83763392633,-6.58289169774913,0.329784809919462,-19.9611731642727,1.19865076197563e-88,1.39449897874993e-86
"gene:Zm00001eb297490",1002.73778777893,-3.59849690984901,0.180714674986274,-19.9125882285007,3.16531778214647e-88,3.66676363763438e-86
"gene:Zm00001eb145800",1127.16845393741,3.13159029894897,0.157365522521202,19.9001042209042,4.06083429622303e-88,4.68412916032841e-86
"gene:Zm00001eb317510",691.167824002657,-3.84410584646008,0.193503486329924,-19.865822158397,8.04244394187891e-88,9.23756474290304e-86
"gene:Zm00001eb362510",3625.49710525108,-2.53948479501792,0.128056716679076,-19.8309378912326,1.61009443867388e-87,1.84155400629253e-85
"gene:Zm00001eb061880",4387.64318684282,3.88964300807274,0.196203117840568,19.8245728757145,1.82725749887548e-87,2.08115416058898e-85
"gene:Zm00001eb144840",1534.48657774884,-2.47415374794465,0.124979592915292,-19.7964618881545,3.19351205348567e-87,3.622030595558e-85
"gene:Zm00001eb097730",1383.73048464507,6.83933070372492,0.346755679734866,19.7237741252122,1.34785556126127e-86,1.52234669579622e-84
"gene:Zm00001eb031730",531.61340919122,3.48432201598454,0.176716759700325,19.7169867866139,1.54142326392794e-86,1.7337493948255e-84
"gene:Zm00001eb291320",1110.44814536906,-2.97040798510573,0.150681084387239,-19.7132108332324,1.6608674629086e-86,1.86037745111832e-84
"gene:Zm00001eb311430",1276.47904154738,-5.18982640493173,0.263615557177105,-19.68710215932,2.78153672992568e-86,3.10284428551833e-84
"gene:Zm00001eb025160",418.486147847478,-3.5151997732612,0.178799035321721,-19.660060060929,4.74165389527894e-86,5.26770541554615e-84
"gene:Zm00001eb040580",1638.01049899024,-4.79120448405482,0.243928366337609,-19.6418504169521,6.78792170321252e-86,7.51021198404007e-84
"gene:Zm00001eb110270",448.711813613343,5.29141742794102,0.270057473612374,19.5936715142941,1.7509617331703e-85,1.92940323987997e-83
"gene:Zm00001eb372380",405.004448981249,-5.46150508552415,0.278857626096906,-19.585281428259,2.06462514834756e-85,2.26582161523309e-83
"gene:Zm00001eb208970",1200.77054658752,-2.39014071041339,0.12230219886782,-19.5429087337717,4.74023530065503e-85,5.18119186672806e-83
"gene:Zm00001eb173470",665.174384552694,6.09693553242561,0.312470262361713,19.51205047912,8.67324309933624e-85,9.44199199573122e-83
"gene:Zm00001eb010770",5211.89415516038,-2.62905942001893,0.134999164168181,-19.4746347965805,1.8020480872933e-84,1.94614013953225e-82
"gene:Zm00001eb311590",1883.71960357503,5.8760329509169,0.301724950442785,19.4747996222843,1.79625778216324e-84,1.94614013953225e-82
"gene:Zm00001eb252530",418.324857231253,4.94171559900353,0.254090912012676,19.4486121516893,2.99425938777504e-84,3.22084877874675e-82
"gene:Zm00001eb255850",8071.61916003823,-4.39778079071115,0.226140077245243,-19.447153482405,3.08064675385667e-84,3.30067555560446e-82
"gene:Zm00001eb083680",46288.4682754138,-5.63689565614776,0.29007847362299,-19.4323128694959,4.11400309594124e-84,4.39048354022359e-82
"gene:Zm00001eb379570",37324.4418415912,-5.10133982721777,0.262575733212976,-19.4280703886679,4.4684695272056e-84,4.75007072446911e-82
"gene:Zm00001eb345550",2364.18010355891,-2.81698845672246,0.145094720280012,-19.4148239941886,5.78338177409478e-84,6.1238331933745e-82
"gene:Zm00001eb274940",2448.65811125712,2.86401482519559,0.147525942788073,19.4136351279576,5.91878050368422e-84,6.24281646355518e-82
"gene:Zm00001eb143320",799.211143064704,-4.47398755742931,0.230593716915012,-19.4020358285748,7.4175013433972e-84,7.79326391145224e-82
"gene:Zm00001eb020120",1288.67195388943,2.84670441035246,0.14688902853713,19.3799662146509,1.13921705168237e-83,1.19230720540363e-81
"gene:Zm00001eb001280",630.717650161558,3.26249453128386,0.168375693436847,19.3762797033856,1.22380901589957e-83,1.27591503823037e-81
"gene:Zm00001eb164380",22151.631604855,4.88239863460276,0.25241600115921,19.3426669156494,2.35001358174923e-83,2.44068268814085e-81
"gene:Zm00001eb094160",1125.05019454092,-3.01558693978841,0.155913117527257,-19.3414575220794,2.4057831147932e-83,2.48906728598089e-81
"gene:Zm00001eb319770",9081.18951182465,-3.7592010337092,0.194823396408248,-19.295429106635,5.86758315112869e-83,6.04762648203975e-81
"gene:Zm00001eb145890",320.368777285326,-4.26515313070343,0.221066976465764,-19.2934883305104,6.09207714871057e-83,6.25522482083702e-81
"gene:Zm00001eb331630",305.697382276409,-4.93662785649857,0.25610832940402,-19.2755458910157,8.6186274995418e-83,8.81604285396526e-81
"gene:Zm00001eb187010",12228.0690781696,4.69995433158394,0.24392694292716,19.2678769929381,9.99529478663121e-83,1.01858066083162e-80
"gene:Zm00001eb413670",513.103461089842,-4.53111210027241,0.235497499229346,-19.2405953995276,1.6925308995811e-82,1.7183309024324e-80
"gene:Zm00001eb289570",355.543062004944,-5.47762097816334,0.284871873900825,-19.2283671362738,2.14268912072541e-82,2.16723410430984e-80
"gene:Zm00001eb246650",2024.85207731892,3.18177039437803,0.165645739044041,19.2082839724123,3.15524402069785e-82,3.17952415126605e-80
"gene:Zm00001eb067370",2964.35776404364,2.67681331015881,0.139456390246162,19.1946264020876,4.10423157339661e-82,4.1204964911134e-80
"gene:Zm00001eb237960",70969.5627845663,3.87136402561678,0.201831118437953,19.1812048388709,5.31347520792376e-82,5.31484769229481e-80
"gene:Zm00001eb257120",1378.24739321692,3.24709772186039,0.169933959128,19.1079978276418,2.16621922102566e-81,2.15881266265965e-79
"gene:Zm00001eb018180",675.86356104018,4.38563506109799,0.229712182444954,19.0918697233174,2.95018805939098e-81,2.92933141853155e-79
"gene:Zm00001eb318610",2126.661945064,-6.92688282659113,0.363026675323571,-19.0809196608406,3.63800965715745e-81,3.59910685315938e-79
"gene:Zm00001eb084290",573.911895259634,-3.98250012911286,0.208834236847365,-19.070149556098,4.470247525594e-81,4.40636362459187e-79
"gene:Zm00001eb054680",1356.03328979429,2.76468948041048,0.145340112693198,19.0222054268427,1.1168527130737e-80,1.09690313381481e-78
"gene:Zm00001eb131140",752.754169887326,3.78305462891424,0.199265612232811,18.9849848477334,2.27001712679124e-80,2.22142073126102e-78
"gene:Zm00001eb102850",1741.57044699465,3.2517771879634,0.171428896990419,18.9686642395251,3.09675878664332e-80,3.01956260537915e-78
"gene:Zm00001eb079730",1251.36084248796,-4.52280280588264,0.238652734786493,-18.9513973511717,4.3001179326707e-80,4.17789594268476e-78
"gene:Zm00001eb408010",138006.331883717,-3.5072832598882,0.185075497301961,-18.9505542928023,4.3695650323459e-80,4.23020711899286e-78
"gene:Zm00001eb409850",3141.71816326887,-2.78672608517118,0.147277514904715,-18.921599043643,7.57219495817375e-80,7.30460813990092e-78
"gene:Zm00001eb400470",1365.62023905666,-4.00220623996906,0.211527848438839,-18.9204696663204,7.73620554307535e-80,7.43635899489871e-78
"gene:Zm00001eb299790",2365.88734614094,-3.64288714806373,0.192620220930985,-18.9122779034137,9.03675762921431e-80,8.65580880053401e-78
"gene:Zm00001eb247320",724.246443964497,3.63370035576381,0.192306853623232,18.8953242554889,1.24619589020328e-79,1.18945887308945e-77
"gene:Zm00001eb409910",781.796837985707,6.74960380699124,0.357898094457617,18.8590101805936,2.47815800245528e-79,2.35703259552825e-77
"gene:Zm00001eb297390",1638.96321601803,-5.42167837463787,0.287804662631947,-18.8380491304662,3.68292186760707e-79,3.49066304423863e-77
"gene:Zm00001eb418980",1053.4868125232,-3.33173086816126,0.177048806749423,-18.8181492399248,5.36252303827268e-79,5.06487498252465e-77
"gene:Zm00001eb312170",6798.1340311822,-2.42590379450086,0.128971940808396,-18.8095470944711,6.30743259710411e-79,5.93665192394795e-77
"gene:Zm00001eb394600",1948.4461718173,-2.80595764924907,0.149373190842428,-18.7848812321955,1.00410641033011e-78,9.41810119889906e-77
"gene:Zm00001eb145680",8853.11569032713,-4.99395158148558,0.266123626780353,-18.7655325530618,1.44541753936319e-78,1.35106666343166e-76
"gene:Zm00001eb323460",29990.9596831598,-4.26218986065652,0.227300481946432,-18.7513454619995,1.88754677341493e-78,1.7582725218886e-76
"gene:Zm00001eb091500",1399.37106938056,2.78736333174508,0.14867211439268,18.748393692599,1.99527087765518e-78,1.85225368769174e-76
"gene:Zm00001eb200390",480.495394726335,3.36022771096344,0.179360008675566,18.7345425313931,2.58857059818986e-78,2.39482536536288e-76
"gene:Zm00001eb252160",762.352559781902,-9.1235896345509,0.487423275646069,-18.7180015612873,3.53154295232622e-78,3.25610662614649e-76
"gene:Zm00001eb347850",3513.36508387121,-5.38339049307392,0.287796420154237,-18.7055505769976,4.46101609271794e-78,4.09914451611204e-76
"gene:Zm00001eb039430",1687.36316232549,-2.54663444176677,0.136333237512869,-18.6794833616886,7.27195438925725e-78,6.65948877127014e-76
"gene:Zm00001eb147480",435.680409473883,-2.97752184308676,0.159466608555505,-18.6717574924182,8.40411809602098e-78,7.67038482251989e-76
"gene:Zm00001eb403260",14811.8637446268,2.91536618542226,0.156231368015854,18.6605687605988,1.03622412339662e-77,9.42581453453431e-76
"gene:Zm00001eb381920",480.924193840634,-4.63928184444219,0.248716799466275,-18.6528688628902,1.19679680498065e-77,1.0850023743348e-75
"gene:Zm00001eb353520",412.423629293433,-6.74216627831027,0.361503122763144,-18.6503680155696,1.25411084400957e-77,1.1294080614142e-75
"gene:Zm00001eb418040",6158.72659471346,-3.7019124194532,0.198488713827308,-18.6504932601558,1.25117647400333e-77,1.1294080614142e-75
"gene:Zm00001eb324100",5257.2413407286,-2.76549424081178,0.14832977096903,-18.6442291574036,1.40667293282608e-77,1.26260540364625e-75
"gene:Zm00001eb234730",1486.73869906908,-2.75125440566671,0.147615585599431,-18.6379669497264,1.58137662705509e-77,1.41473188876509e-75
"gene:Zm00001eb391000",1020.26782243083,-3.97644021337962,0.213481971018299,-18.6265856288107,1.95612022818456e-77,1.74422865215128e-75
"gene:Zm00001eb431800",28468.2837519403,-4.94006083971592,0.265309216317612,-18.620012181567,2.21163767664035e-77,1.96560204920295e-75
"gene:Zm00001eb344040",601.39353857298,-4.66712375610146,0.250872152327072,-18.6035943519819,3.00469415394649e-77,2.6617073343473e-75
"gene:Zm00001eb075370",6838.55850451732,-3.2935008631594,0.177065894869723,-18.6004248055935,3.18771746502202e-77,2.81464030372482e-75
"gene:Zm00001eb177410",679.052365873881,3.99990195025017,0.215167233218456,18.5897354835117,3.89091948904309e-77,3.42438813602244e-75
"gene:Zm00001eb009240",1414.34885482677,-2.23385354148945,0.120236248980613,-18.5788691881899,4.76438939314229e-77,4.1795567404501e-75
"gene:Zm00001eb399340",1536.25321817078,5.3748157972391,0.289312488415745,18.5778907321672,4.85204311975434e-77,4.24272041442519e-75
"gene:Zm00001eb015440",3353.79868677388,-1.90697532426195,0.102700985966157,-18.5682280099079,5.80885497708505e-77,5.063042825204e-75
"gene:Zm00001eb118870",73245.8671073314,-5.04240686901209,0.271907432197402,-18.5445716884685,9.02164930896566e-77,7.8211594807301e-75
"gene:Zm00001eb215900",1155.75022815666,4.04849909629854,0.218312467678788,18.5445162126758,9.03096217755016e-77,7.8211594807301e-75
"gene:Zm00001eb185300",2801.6683434372,-2.3128146360515,0.124731576075746,-18.5423347384547,9.40487231827118e-77,8.11904057106295e-75
"gene:Zm00001eb200850",4219.17767188698,-3.9427103922071,0.212732906648698,-18.5336178324212,1.10594935657942e-76,9.51713308215824e-75
"gene:Zm00001eb003780",1568.87798666677,-3.41680728848113,0.18443408928282,-18.5258988821835,1.2765339756495e-76,1.09503185056743e-74
"gene:Zm00001eb195960",1760.58800669631,-3.34640737918617,0.181045482732919,-18.4837938437981,2.78865135436759e-76,2.38460480324424e-74
"gene:Zm00001eb110630",4005.68153306068,-2.6885292267792,0.145467321767566,-18.4820150265436,2.88213543131912e-76,2.45679387222539e-74
"gene:Zm00001eb305640",9607.09649798435,-2.39709241573778,0.129752801365319,-18.4743018302069,3.32500828174589e-76,2.82542318160771e-74
"gene:Zm00001eb100140",8098.37526441093,-3.84751219358786,0.208267041939074,-18.4739369117913,3.34756544929253e-76,2.83570176981164e-74
"gene:Zm00001eb320950",416.218592529228,-3.75736200762099,0.203489588577451,-18.464640053026,3.97665166965589e-76,3.3581027043415e-74
"gene:Zm00001eb246360",14606.7896988388,3.7058733343809,0.201270015735984,18.4124461899088,1.04398817399993e-75,8.78862963745842e-74
"gene:Zm00001eb058940",1250.05254233066,2.94471875737027,0.160007746238785,18.4036012417534,1.22917581585198e-75,1.03155631084519e-73
"gene:Zm00001eb169920",1121.53722665721,-3.22471708714627,0.175410521602465,-18.3838293033213,1.77019896340387e-75,1.48101183027743e-73
"gene:Zm00001eb040880",1054.18717590518,3.03318542983923,0.165258627024897,18.3541729980745,3.05706009056684e-75,2.54195484279127e-73
"gene:Zm00001eb070250",2394.99613320708,-3.54643930219052,0.193220834978602,-18.3543317292013,3.04814043327238e-75,2.54195484279127e-73
"gene:Zm00001eb031210",1451.76015140884,-5.9034703609937,0.322695845564894,-18.2942248626083,9.2000377556883e-75,7.62646554872913e-73
"gene:Zm00001eb322260",2162.92354722289,2.48104130093547,0.135643233396846,18.2909330513878,9.7727920010641e-75,8.07655709673306e-73
"gene:Zm00001eb192780",1472.50425129972,3.64400896976971,0.19923408728104,18.29008790363,9.92549120195557e-75,8.17782036508844e-73
"gene:Zm00001eb223980",4234.89190967562,-2.67649697565659,0.146350693741885,-18.2882424894893,1.0267234501397e-74,8.43375532210207e-73
"gene:Zm00001eb325220",2200.36057912361,-2.2096681705337,0.120843893533055,-18.285310957225,1.08343901525342e-74,8.87274362129139e-73
"gene:Zm00001eb260130",348.876549812209,5.00032929167922,0.27374798505479,18.2661775233831,1.53857821382577e-74,1.25621203741492e-72
"gene:Zm00001eb008720",1705.20102781049,4.07856299399633,0.223291445110946,18.2656482516374,1.55356950317756e-74,1.2646428985776e-72
"gene:Zm00001eb213670",84239.2313089135,-4.88252706537284,0.267509330880507,-18.2518009719586,2.00199215929299e-74,1.62479046293279e-72
"gene:Zm00001eb273380",76741.4766265321,-4.38550831711525,0.240374223046645,-18.2445033478662,2.28806953216953e-74,1.85142390473193e-72
