"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
28.5469851465531,-2.84709488725204,0.791447213984361,-3.59732757528956,0.000321503483055667,0.00188270680734892,"gene:Zm00001eb074370"
89.6640622557308,1.4232431701085,0.396591821739443,3.5886851218116,0.000332349958575932,0.00194108463155074,"gene:Zm00001eb351260"
9.48346210236837,-4.43424136182794,1.23575391364365,-3.58828834193491,0.000332856054969346,0.00194361284187446,"gene:Zm00001eb425430"
626.675275600855,3.91355543868234,1.09076371538192,3.58790394610079,0.000333347043058796,0.00194597495242594,"gene:Zm00001eb037470"
2421.21792701396,1.07970473371883,0.30104883142454,3.5864770795148,0.000335175510015152,0.00195457687024433,"gene:Zm00001eb314610"
45.5608487880336,1.36840399160846,0.381645020274732,3.58554132482431,0.000336379729275631,0.00195987706620317,"gene:Zm00001eb311090"
116.442663230011,-1.37885916845204,0.384651516655895,-3.58469707968303,0.000337469657730511,0.00196536464775261,"gene:Zm00001eb036580"
5.21199647965236,-6.0736242417278,1.69569384246207,-3.58179294495117,0.000341244207725561,0.00198516929521697,"gene:Zm00001eb161120"
51.8274024014123,-1.84448144306827,0.515031346533177,-3.58129938203568,0.00034188961265981,0.00198848811745282,"gene:Zm00001eb326420"
155.133034071371,3.59715712571017,1.00454447286501,3.580883896012,0.000342433805856199,0.00199078085336242,"gene:Zm00001eb361070"
21.4345563221081,-2.13765067726068,0.597047079079254,-3.58037205467497,0.000343105316854729,0.00199424800435927,"gene:Zm00001eb120230"
71.9040536269032,1.10679853770669,0.309148286010711,3.58015421010081,0.000343391491922059,0.0019954744205497,"gene:Zm00001eb049100"
278.758711456786,-1.10881180203218,0.30976982976699,-3.57946996602683,0.000344291813088419,0.0020002683691031,"gene:Zm00001eb311730"
497.486441067755,1.12973244107428,0.315700265248092,3.57849696510862,0.000345575880641941,0.00200685008786706,"gene:Zm00001eb027690"
102.565560132032,-1.24402744507224,0.347670610645599,-3.57817833023668,0.000345997355303636,0.00200841893648262,"gene:Zm00001eb401100"
78.1263344509627,1.06149305926362,0.296816150782963,3.57626448717005,0.000348539028290733,0.00202140452391906,"gene:Zm00001eb195700"
5.29667663893969,5.61884571500993,1.57162262191073,3.57518760335652,0.000349976847651558,0.0020284138473604,"gene:Zm00001eb349940"
23.6497595648644,1.99189071901981,0.557181967128369,3.57493751868121,0.000350311545225989,0.00202869250294236,"gene:Zm00001eb093720"
54.9553368882589,2.08808411008361,0.584092007798716,3.57492326928601,0.000350330624731127,0.00202869250294236,"gene:Zm00001eb122670"
106.005034658113,-1.39193975456971,0.389398071349897,-3.57459334542767,0.000350772654573853,0.00203080918553172,"gene:Zm00001eb245650"
51.2233996479341,2.18977487577358,0.613230138687968,3.57088593274083,0.000355775819232183,0.00205708323274195,"gene:Zm00001eb283730"
56.2720520119954,-1.4959082596561,0.418938721913258,-3.57070898775938,0.000356016267637503,0.00205726871032858,"gene:Zm00001eb365790"
58.6118781596443,1.18501314102393,0.332302426746455,3.56606827288711,0.000362377004110858,0.00209115164654842,"gene:Zm00001eb348200"
47.2762457511059,1.34149871420234,0.376220174371651,3.56572774557574,0.000362847903758415,0.00209341395463315,"gene:Zm00001eb176760"
121.676861715273,-1.21876794669012,0.341844910535519,-3.56526573638571,0.000363487709952194,0.00209664955686245,"gene:Zm00001eb111590"
15.6508963365465,-3.64278131458946,1.02196666449003,-3.56448154442222,0.000364576101272427,0.00210247069482437,"gene:Zm00001eb077130"
17.096905288231,-2.32008216639089,0.651017465271978,-3.56377868514115,0.000365554198551341,0.00210719570044416,"gene:Zm00001eb020080"
18.3607208946937,-2.88479896994289,0.809560515136957,-3.56341362505168,0.000366063182856659,0.00210967155643292,"gene:Zm00001eb147830"
82.3127618127829,-1.35225798669556,0.379629838013736,-3.56204347311245,0.000367979430884445,0.00211933477822252,"gene:Zm00001eb238070"
31.5953152304124,-2.45770641386737,0.690309843587429,-3.56029460784604,0.000370438960469462,0.00213118816767704,"gene:Zm00001eb097050"
22.5714208612164,-4.42572410896797,1.24411077285628,-3.55733927036675,0.000374630181131598,0.00215343398833657,"gene:Zm00001eb252310"
146.725424749866,-1.01253421330588,0.284829029385409,-3.55488418961607,0.000378145608795365,0.00216894450852916,"gene:Zm00001eb275520"
79.6693861106793,2.2161054980216,0.624091271667957,3.55093172846144,0.000383869978632713,0.00219703074230387,"gene:Zm00001eb108510"
16.2402406388843,-2.5169542652346,0.709091057531713,-3.54955014380791,0.000385889964746402,0.00220763989530026,"gene:Zm00001eb207240"
14.3708544780793,-2.79772841046355,0.788355504082215,-3.54881572587052,0.000386967781444392,0.00221237556718531,"gene:Zm00001eb288870"
52.1865108219263,1.35554489094137,0.382037448949178,3.54819899114577,0.000387875061216329,0.00221708516364932,"gene:Zm00001eb040130"
28.0613038717325,-1.85425003973389,0.522643809796239,-3.54782742085246,0.000388422638275488,0.00221973712228694,"gene:Zm00001eb379440"
79.2616067890468,-1.13686594402918,0.320775594741329,-3.54411608197917,0.000393931761200275,0.00224831619029484,"gene:Zm00001eb032850"
235.889473076605,-1.03783738619969,0.292875039617868,-3.54361842359056,0.000394676013706951,0.00225159569822717,"gene:Zm00001eb071920"
7.31733070294371,5.08504114708135,1.43575473489595,3.54171992157828,0.000397527323281013,0.00226542782234746,"gene:Zm00001eb255390"
45.1210002894878,-2.19007737175296,0.618680396854501,-3.53991718969562,0.000400252601968636,0.00227949052118804,"gene:Zm00001eb045270"
108.63270800825,1.2744293817177,0.360059589640633,3.53949573455237,0.000400892248956524,0.00228239971502909,"gene:Zm00001eb157180"
200.153833380377,-1.1255635267083,0.318032099145762,-3.53915070123921,0.000401416620526165,0.00228464926926823,"gene:Zm00001eb322810"
11.4443328661746,-2.82987169539365,0.799768181769165,-3.53836494111794,0.000402613188026914,0.00228998651728614,"gene:Zm00001eb429290"
15.7898959235715,2.56117968119436,0.723884970260293,3.53810313297901,0.000403012612961883,0.00229176731171234,"gene:Zm00001eb342130"
14.115117457376,2.6191317013573,0.740287383877699,3.53799316103163,0.00040318050092929,0.00229223096962262,"gene:Zm00001eb246720"
202.264296570599,-1.30734136652787,0.369629570155591,-3.53689604967904,0.000404858979916212,0.0022983279773045,"gene:Zm00001eb155410"
35.0792115843251,-1.7730993221535,0.501312692981047,-3.53691288287514,0.000404833177446312,0.0022983279773045,"gene:Zm00001eb292200"
54.3593744577364,1.22745500755687,0.347110930651866,3.53620384483928,0.000405921345426638,0.00230317788600314,"gene:Zm00001eb368510"
28.4928340546642,1.72190101450565,0.48708926313769,3.5350830839786,0.000407646962946774,0.00231217705799618,"gene:Zm00001eb075920"
85.9581418240684,-1.00358894477559,0.284078449995123,-3.53278801962211,0.000411202041255563,0.00232985233407234,"gene:Zm00001eb307530"
55.7562587307088,1.20537384540107,0.341228145510584,3.53245727604753,0.000411716747309504,0.0023317732147068,"gene:Zm00001eb325370"
35.2452266297966,-3.06774036666495,0.86865522656409,-3.53159720088164,0.000413058022212833,0.00233887056306306,"gene:Zm00001eb312870"
72.4362188027346,-1.18348970031328,0.335270043890101,-3.52995957104123,0.000415623172784937,0.00235138898584317,"gene:Zm00001eb006410"
89.5517156626857,1.08351131952176,0.307256303257431,3.5264087604867,0.000421236278048865,0.00238111520460118,"gene:Zm00001eb200870"
52.5685281059164,1.25612377492721,0.356242386369045,3.52603683051333,0.000421828301343655,0.00238395406837712,"gene:Zm00001eb008590"
86.4390454186466,1.11091733438736,0.315231668153903,3.52412985945622,0.000424875965699962,0.00240015588625356,"gene:Zm00001eb432950"
28.4818918311734,2.40241978739484,0.681741084421366,3.52394749604084,0.000425168488064874,0.00240129734376214,"gene:Zm00001eb017280"
50.9548310251179,1.41134387925711,0.400621431718752,3.52288661443334,0.000426873941221916,0.00240990403439723,"gene:Zm00001eb195690"
29.0095476798907,-1.64532753980004,0.468256595395453,-3.51373062542883,0.00044186065558707,0.00248710583175547,"gene:Zm00001eb159380"
146.065384934319,1.50044020393413,0.427016698730784,3.51377407111682,0.000441788397247213,0.00248710583175547,"gene:Zm00001eb200430"
29.5968838045348,2.06916704033367,0.588930201968307,3.51343339740118,0.000442355297605923,0.00248936217404054,"gene:Zm00001eb235650"
31.036887790459,2.46080446818498,0.700807565905851,3.51138399170133,0.000445779978645244,0.00250646047193795,"gene:Zm00001eb168640"
15.3212531558309,3.13182380921594,0.891918807062212,3.51133285274193,0.000445865750555321,0.00250646047193795,"gene:Zm00001eb192580"
5.07115469371253,5.55837540397705,1.58349678966165,3.51019051018395,0.000447785744014934,0.00251578914147416,"gene:Zm00001eb322990"
428.291167540971,1.3023926219376,0.371199405733896,3.50860643045117,0.00045046095948377,0.00252854433696271,"gene:Zm00001eb394150"
129.234506250056,-1.67387518498925,0.477441099930763,-3.50593022936648,0.000455014476991675,0.00255086785464499,"gene:Zm00001eb025910"
23.2209209025635,-1.97912393744624,0.564538982006499,-3.50573476859292,0.00045534872822353,0.00255220270073767,"gene:Zm00001eb292950"
95.800921760959,-1.17610123240832,0.335967494112757,-3.50063995183296,0.000464142458322778,0.00259710403798021,"gene:Zm00001eb369770"
9.77617652122078,-5.04355060159612,1.44117088927645,-3.49962009302608,0.000465921675572191,0.00260651019558774,"gene:Zm00001eb010440"
72.6635080371472,1.10158777505884,0.31482135925908,3.49908842796238,0.000466851724922992,0.00261006298190413,"gene:Zm00001eb115200"
5.18502291568887,5.59086831208417,1.5988600040562,3.49678414489106,0.000470902697019828,0.0026316025457666,"gene:Zm00001eb083620"
14.8807498123467,-3.21277478807537,0.91890590137581,-3.49630444560767,0.000471750130582694,0.00263578345954907,"gene:Zm00001eb055380"
82.7726689004505,1.14751607950216,0.328525237230056,3.49293128642835,0.000477749425655397,0.0026654310071795,"gene:Zm00001eb114820"
4.72645589349393,-5.93609900229588,1.6994632586314,-3.49292576473605,0.000477759304281787,0.0026654310071795,"gene:Zm00001eb121950"
28.0877104336876,2.1506100239449,0.615719545336723,3.49284027157004,0.000477912280807598,0.00266572420551328,"gene:Zm00001eb173480"
48.1279327815975,1.19476154372585,0.342408857076977,3.48928340792671,0.000484317368309088,0.00269635162369227,"gene:Zm00001eb329010"
5.13144440763462,5.57719560508322,1.59856022402782,3.48888676275869,0.000485036574960099,0.00269870346606436,"gene:Zm00001eb199600"
49.4454347088764,-1.25104347889709,0.358703215841992,-3.48768403416871,0.000487223485618098,0.00270968938314109,"gene:Zm00001eb217380"
33.8880687579464,1.75129800836915,0.502300924758748,3.48655143171454,0.000489291290337865,0.00271948017211445,"gene:Zm00001eb146210"
595.344161769315,-1.00253145499954,0.2875709359409,-3.48620576595952,0.000489924004270513,0.00272242677273619,"gene:Zm00001eb131870"
37.9967107235543,-2.08174019586751,0.59725437127417,-3.48551688525337,0.000491187222219031,0.00272830399954053,"gene:Zm00001eb323420"
127.686490809207,-1.07395244068879,0.308458669514469,-3.48167371135733,0.000498290463786793,0.00276486629624173,"gene:Zm00001eb018870"
44.6955271838798,1.63399408881638,0.469438767199737,3.48073956176087,0.000500031439692498,0.00277336702186322,"gene:Zm00001eb357930"
20.0963052343584,-2.34655647468853,0.674246694213293,-3.48026396692457,0.000500919983607885,0.00277771484538778,"gene:Zm00001eb318090"
248.282968755803,-1.17461418921076,0.33754546573834,-3.47986955369533,0.000501657974021692,0.00278122617385251,"gene:Zm00001eb147400"
57.5020805043977,1.15529476506149,0.332203736345055,3.47766938979128,0.000505793355194173,0.00280239712244402,"gene:Zm00001eb377210"
29.7607555174049,-1.99058469150347,0.57260403414896,-3.4763721049608,0.0005082465754546,0.00281422723100591,"gene:Zm00001eb111800"
14.9608473855585,-2.88832111907809,0.83087300441054,-3.47624860086434,0.000508480704262198,0.00281493645352243,"gene:Zm00001eb297410"
6.83151169952206,5.99314801302735,1.72431321397544,3.47567249641962,0.000509574164179074,0.00282040162388105,"gene:Zm00001eb140290"
5.12251870304126,5.5680381795908,1.60207599772734,3.47551438726345,0.000509874642229479,0.00282147641817418,"gene:Zm00001eb099160"
174.685510399517,-1.05190016075669,0.302759772279341,-3.47437228148709,0.000512050064233252,0.00283140050843117,"gene:Zm00001eb211600"
33.8584215709321,-2.2405190303084,0.644859402036039,-3.47443027617233,0.000511939390871385,0.00283140050843117,"gene:Zm00001eb309260"
115.756215157409,-1.22487681461496,0.352872125442251,-3.47116342238661,0.000518208518703086,0.00286162786123849,"gene:Zm00001eb076900"
68.80761388339,-1.45701494945773,0.420044343532507,-3.4687169864126,0.00052295003239724,0.00288601010602593,"gene:Zm00001eb425590"
86.3016916977701,1.23081614368073,0.355115734985636,3.46595777776648,0.000528346243601222,0.00291397278961031,"gene:Zm00001eb362630"
9.65134571258877,-3.39564439804519,0.980418287595183,-3.46346497307204,0.000533266018503858,0.00293866440962942,"gene:Zm00001eb250560"
53.6527074280595,-1.80386712231508,0.521279266660105,-3.46046205496079,0.000539249226553414,0.00297101924426326,"gene:Zm00001eb113190"
67.9593606597141,1.12136877130648,0.324059508074768,3.46037916914865,0.000539415257206193,0.00297131728627068,"gene:Zm00001eb116940"
131.968012756675,1.19055517253274,0.344289043209949,3.4580106338346,0.000544179904716037,0.00299507683406328,"gene:Zm00001eb045200"
31.9396228385728,1.59603824260562,0.461673533722675,3.45707112499187,0.000546080698946407,0.00300429267430723,"gene:Zm00001eb157570"
28.3945511078318,-2.45298964610338,0.710028568885053,-3.45477598169786,0.000550750226050417,0.00302684570403899,"gene:Zm00001eb163440"
10.5323418107972,-3.02578287990326,0.876764940699708,-3.45107649661323,0.000558355287396357,0.0030654686874739,"gene:Zm00001eb151500"
50.4649580211503,2.71843248051783,0.787704408030144,3.45108197034972,0.000558343963089562,0.0030654686874739,"gene:Zm00001eb223870"
25.7808430190793,1.92112220538429,0.556726994995422,3.45074376247928,0.000559044064278539,0.0030679811218263,"gene:Zm00001eb304670"
54.2782141559949,-1.09364650231043,0.317107587791407,-3.44881845914653,0.000563045104107243,0.00308738531058185,"gene:Zm00001eb190250"
60.7143743925055,1.33481268789437,0.387237063311525,3.44701686475846,0.000566813198249309,0.00310612228479106,"gene:Zm00001eb118210"
31.0850196068821,1.60922021354996,0.46687707416052,3.44677497057113,0.000567320912406919,0.00310826287303234,"gene:Zm00001eb176750"
10.2241118067672,4.60026072916311,1.33566593285483,3.44417014464882,0.000572815108480398,0.00313577584133062,"gene:Zm00001eb189100"
40.8080173050131,-2.01587320437314,0.585497870487761,-3.44300689376338,0.000575284649142689,0.00314669915752991,"gene:Zm00001eb211240"
127.507384414357,-1.00007655662645,0.290588107504115,-3.44156051400792,0.000578369088895002,0.00316096509465057,"gene:Zm00001eb041360"
247.831861347554,-2.66226782565277,0.773555432351763,-3.44159928857192,0.000578286200730544,0.00316096509465057,"gene:Zm00001eb100220"
150.381516764044,1.08956769934776,0.316585995426904,3.44161685951561,0.000578248643066107,0.00316096509465057,"gene:Zm00001eb205480"
466.881962510999,1.06063492340665,0.3083642470574,3.43955219688363,0.000582677412397527,0.00318058233849318,"gene:Zm00001eb232970"
227.39879528841,-1.28178894661842,0.372743135456513,-3.43879960404518,0.000584299587375992,0.00318878136243744,"gene:Zm00001eb273170"
8.96775781552062,-4.34932888461808,1.26513317780067,-3.43784271959339,0.000586368173823589,0.00319809804276704,"gene:Zm00001eb269200"
613.086692354597,3.65594116421885,1.0634395988425,3.43784561737043,0.000586361899149371,0.00319809804276704,"gene:Zm00001eb349510"
123.856146084465,1.91108689331319,0.55603016694476,3.43702015992066,0.000588151825080403,0.00320585014307173,"gene:Zm00001eb295380"
243.236263716928,-1.10804917686048,0.32244533398562,-3.43639389401087,0.000589513215148121,0.00321257594395411,"gene:Zm00001eb064530"
69.6639901269245,2.15751555980786,0.627854932384355,3.43632812059695,0.000589656364879478,0.00321257594395411,"gene:Zm00001eb258610"
13.6743298603086,-3.23551975576531,0.941926441376584,-3.43500257943363,0.00059254818851783,0.00322517770436863,"gene:Zm00001eb300140"
23.2499448167913,1.94584311441106,0.566644348231408,3.43397603891111,0.000594796771936043,0.00323608942632553,"gene:Zm00001eb081880"
198.271923512839,-2.91860502452932,0.850376394649825,-3.43213316231711,0.000598853437004532,0.00325615823131612,"gene:Zm00001eb145080"
64.829516050073,1.2512258283149,0.364577456528383,3.43198902156334,0.000599171812836079,0.00325660665888086,"gene:Zm00001eb382910"
101.859810501724,-1.0009728345929,0.29166004824256,-3.43198473916605,0.000599181274137281,0.00325660665888086,"gene:Zm00001eb407890"
102.722500889741,-1.01387932582477,0.295493166234783,-3.4311430573633,0.000601043543083475,0.00326402714895582,"gene:Zm00001eb081290"
82.3985469686822,-2.24454546436992,0.654619575820239,-3.42877840394171,0.000606304340386686,0.00328791597866488,"gene:Zm00001eb299010"
41.7491904235282,-1.62699526831575,0.474566877841514,-3.42837931655884,0.000607196431163235,0.00329208114077371,"gene:Zm00001eb279210"
144.716782619318,-1.11605613975156,0.325568727312651,-3.42802009567643,0.000608000451724263,0.00329509432238068,"gene:Zm00001eb227090"
62.4703787993764,1.93128912084418,0.563954501504942,3.42454775286026,0.000615823607977467,0.0033344904777721,"gene:Zm00001eb012160"
43.9390992574109,2.29090307063699,0.669087252678042,3.42392275666227,0.000617241627007619,0.00334057224604636,"gene:Zm00001eb152570"
61.7295637376106,1.18118908368683,0.345042844118518,3.42331134762242,0.000618631758232865,0.00334588020014087,"gene:Zm00001eb206600"
5.02223345167801,-6.01991881342586,1.7601980819061,-3.4200235049154,0.000626157251800145,0.0033838241549338,"gene:Zm00001eb369260"
67.8530082270057,-1.22374173719646,0.35782800781672,-3.41991602240163,0.000626404698575814,0.00338447236387034,"gene:Zm00001eb369310"
96.7381016549667,1.06891082802842,0.312783946423484,3.4174094938402,0.000632201103876956,0.00341183746679216,"gene:Zm00001eb149690"
11.6075865145735,3.1839940715064,0.93347128131524,3.41091808097215,0.000647445403824326,0.00348609295020623,"gene:Zm00001eb242470"
59.5789930701209,-1.23906865607298,0.363319724738624,-3.41040844111721,0.000648656591140817,0.00349119813703021,"gene:Zm00001eb329770"
136.380038197404,-3.67034796617355,1.07625231093408,-3.41030437647847,0.000648904165442564,0.00349182263767948,"gene:Zm00001eb144350"
33.7564365782196,1.75008963102363,0.513452431148747,3.40847471908578,0.000653271380835616,0.00351389844058388,"gene:Zm00001eb178900"
17.7316528296666,-2.0562508425254,0.603371127907053,-3.4079370845238,0.000654559849095209,0.00352011572006327,"gene:Zm00001eb088830"
31.2601068306632,-2.62849090493673,0.771401233896485,-3.40742377563976,0.000655792224566327,0.00352531482404074,"gene:Zm00001eb361170"
8.67834233852584,3.79649794984849,1.11439590462995,3.40677665278137,0.000657348941483633,0.00353296773672465,"gene:Zm00001eb160080"
85.0615282838783,1.04773054245889,0.307622139478917,3.40590096744547,0.000659460959217031,0.00354216737402187,"gene:Zm00001eb390940"
38.6541897363758,1.72061476273149,0.505620173241098,3.40297886396048,0.000666554366867544,0.00357625034379935,"gene:Zm00001eb235840"
14.9063769898328,-2.44965400020603,0.720208125327665,-3.40131402862406,0.000670627412971644,0.00359487170382316,"gene:Zm00001eb366340"
97.4009112418863,1.07517772514295,0.31620161879233,3.40029165331088,0.00067314012601539,0.00360688426424678,"gene:Zm00001eb349760"
5.08276105091241,5.55473807225154,1.63373617120888,3.40002147846265,0.000673805600939683,0.00360972142824296,"gene:Zm00001eb237240"
23.0352175689139,1.6995466389334,0.499883095356186,3.39988820330563,0.000674134099782408,0.00361075255825747,"gene:Zm00001eb258000"
26.2797700440817,1.7762946229255,0.522873237113804,3.3971802280997,0.000680841094311138,0.00364520509247462,"gene:Zm00001eb309960"
25.7834760652294,-1.61844260793885,0.476528199621435,-3.39632074077584,0.000682982769071763,0.00365446031143115,"gene:Zm00001eb285470"
48.6349901488212,-1.13101377206933,0.333221649724098,-3.39417853853671,0.000688348004541728,0.003680942340967,"gene:Zm00001eb010830"
58.4831532357197,-1.04066806527834,0.306735482302477,-3.39272149888458,0.000692019577185327,0.00369759655321749,"gene:Zm00001eb364650"
427.059364223308,-1.26920485997206,0.374373902032422,-3.39020656376346,0.000698399777936597,0.00372868505738676,"gene:Zm00001eb419770"
87.8177607636623,-1.99283093820257,0.587837692777888,-3.39010404178956,0.000698661024486618,0.00372871484901708,"gene:Zm00001eb142850"
44.0372981429706,1.9340653639421,0.570742741242634,3.38868149199972,0.000702295351796143,0.00374646907424209,"gene:Zm00001eb374950"
33.8340698925035,1.60506793756113,0.473687983236788,3.3884497693892,0.000702889017542864,0.00374882468958875,"gene:Zm00001eb403080"
70.1902347570067,-1.43363058808831,0.423177155031175,-3.38777878494575,0.00070461068903888,0.00375376452262328,"gene:Zm00001eb030780"
16.7649956466204,-2.54499371984512,0.751231469523399,-3.38776239160978,0.000704652801515608,0.00375376452262328,"gene:Zm00001eb350260"
108.732459960394,1.17368788084625,0.346535701898544,3.38691763768073,0.000706826039356593,0.00376307605590067,"gene:Zm00001eb402250"
47.1406209504026,-1.53037763170157,0.451917218073596,-3.38641142779459,0.000708131311826925,0.00376851356705006,"gene:Zm00001eb421790"
963.458000487285,-1.19888473916628,0.354145059384356,-3.38529285499682,0.000711023521188917,0.00378163080944897,"gene:Zm00001eb254390"
114.865096791652,-1.28792793235277,0.380456513437395,-3.38521719793003,0.000711219537716842,0.00378191559068381,"gene:Zm00001eb159140"
197.983979032517,-1.37846889452372,0.407343463909351,-3.38404569277802,0.000714261153526497,0.00379656834608748,"gene:Zm00001eb159210"
8064.31533929774,-2.18465427889293,0.645660370629555,-3.38359666826504,0.000715430170643885,0.00380202079674513,"gene:Zm00001eb016620"
6.7609403102283,5.96620950778798,1.76358075766618,3.38300896165556,0.000716962927052453,0.0038086413645402,"gene:Zm00001eb120450"
501.720747753434,-2.13253580888324,0.63088330111973,-3.38023815989152,0.000724230446540138,0.00384493944068159,"gene:Zm00001eb249150"
155.065315138141,1.23765295972936,0.366199560735338,3.37972267701282,0.000725590030903825,0.00385138719662908,"gene:Zm00001eb033460"
37.8826093851422,1.62440194761005,0.480947330031843,3.3775048662865,0.000731466588230906,0.0038794766402776,"gene:Zm00001eb195970"
30.8405956821566,-1.88793930135139,0.559045091224292,-3.37707875623568,0.000732600707510996,0.00388396581877878,"gene:Zm00001eb315790"
21.3110822916757,3.98284965769342,1.17942422479127,3.3769440833711,0.000732959487544919,0.00388506581407346,"gene:Zm00001eb303520"
88.3310112677075,2.07010255520213,0.61315167277153,3.37616718200405,0.000735032407749902,0.00389527555674209,"gene:Zm00001eb226210"
4.76481097277003,5.46927783816259,1.62200472661142,3.37192472280191,0.000746448474999112,0.00395104182828543,"gene:Zm00001eb132640"
17.5161740153014,-2.72916510062518,0.809393676770861,-3.37186362946817,0.000746614067758338,0.00395113046823068,"gene:Zm00001eb255270"
119.823756352331,1.03376095146994,0.30663342339731,3.3713250826231,0.000748075269205569,0.00395728537685568,"gene:Zm00001eb315130"
108.48149179232,1.05393256735399,0.312707438644684,3.37034696687062,0.000750735916207195,0.00396895312190029,"gene:Zm00001eb428460"
191.46019462098,1.10306752898021,0.327542775424722,3.36770526399147,0.000757965794424312,0.00400242729520457,"gene:Zm00001eb354150"
14.7336911468203,2.5239020770655,0.749990651445776,3.36524471631762,0.00076475798535782,0.00403187700522807,"gene:Zm00001eb165340"
7.01502360538604,5.02825089019289,1.49435297659374,3.36483479402196,0.000765895027253506,0.00403626831416405,"gene:Zm00001eb069330"
69.1887404213743,1.18814182952496,0.353187324990989,3.36405568788539,0.000768060438514823,0.00404607349481563,"gene:Zm00001eb325560"
45.5323457619322,1.29458161335817,0.385022914040249,3.36234952817077,0.00077282232709312,0.00406631688259403,"gene:Zm00001eb253570"
86.7472817829316,-1.85628439237739,0.552563218134681,-3.35940636556258,0.000781101160583138,0.00410743468852603,"gene:Zm00001eb030650"
13.7890982869704,2.47811493511111,0.737842521176815,3.35859599302933,0.00078339507228485,0.00411786578095076,"gene:Zm00001eb330500"
51.5464697483522,1.12351335585479,0.33462281016494,3.35755161251858,0.000786360610260122,0.00413181757706947,"gene:Zm00001eb148910"
4.32690158522761,-5.8096009170175,1.73139761002025,-3.35544006956874,0.000792388232457321,0.00415772793646562,"gene:Zm00001eb404200"
14.4289869535012,2.49402849107748,0.743417637333508,3.35481479834547,0.000794181347362896,0.00416631301694626,"gene:Zm00001eb222980"
126.850626783528,1.17387071891544,0.349912840989265,3.35475175931442,0.000794362335697447,0.00416643908340027,"gene:Zm00001eb199430"
8.61188311672033,4.41275825774822,1.31560846115179,3.3541577057698,0.000796069775367526,0.00417127362556869,"gene:Zm00001eb278420"
43.9494422573067,-2.36154980391126,0.704062500098403,-3.35417637437188,0.000796016065929557,0.00417127362556869,"gene:Zm00001eb377070"
10.2904447739096,-2.65223133251134,0.790957243563115,-3.35319178640242,0.000798853311903719,0.00418267707261894,"gene:Zm00001eb108850"
31.0325986603864,-1.88180480501442,0.561199419661906,-3.35318380433841,0.000798876351786703,0.00418267707261894,"gene:Zm00001eb181420"
350.326238868447,1.24311914025221,0.371102739732513,3.3497977976348,0.000808705721205526,0.00422580578137809,"gene:Zm00001eb293610"
89.1215484859132,-1.39620436141395,0.416853619211089,-3.34938764369208,0.000809903963323511,0.00423047033814998,"gene:Zm00001eb406000"
14.0750360431697,2.32011886519464,0.692790829755051,3.34894569261976,0.000811196942797331,0.00423548836478268,"gene:Zm00001eb310560"
140.867726244814,-1.07318930477219,0.320922886507819,-3.34407220516521,0.00082558247132088,0.00430382692482576,"gene:Zm00001eb091360"
58.6645350004248,1.5667823150431,0.468621006716277,3.3433889915048,0.000827617987271727,0.00431359109996623,"gene:Zm00001eb092880"
324.86905907523,-1.00608540270285,0.3009660062138,-3.34285395005091,0.000829215299584602,0.00432021984837552,"gene:Zm00001eb322060"
21.2268738781461,-2.45400144291557,0.736003866970746,-3.33422357278607,0.000855378741831317,0.00443650424031112,"gene:Zm00001eb197170"
81.4907790725954,1.23612912039767,0.37075535191178,3.33408301194748,0.000855811126338857,0.0044378797321088,"gene:Zm00001eb343390"
21.7377499808174,2.88104772746499,0.864296293694706,3.33340284863313,0.000857906267261239,0.00444527071334171,"gene:Zm00001eb420450"
32.9873464023058,1.6439219583251,0.493396024351648,3.33185084027645,0.000862704817816556,0.00446664704289847,"gene:Zm00001eb004750"
43.9539031723576,1.31762492888561,0.395513864507147,3.33142538638313,0.00086402458988695,0.00447260778832861,"gene:Zm00001eb394580"
38.8108300029412,1.61396135918044,0.484559393598974,3.33078128398882,0.00086602617979321,0.00448122123637637,"gene:Zm00001eb269490"
57.1389835520016,-1.15394118476643,0.346460908720962,-3.33065334564428,0.000866424267950779,0.00448240736557268,"gene:Zm00001eb213010"
124.156771823846,-2.27928754345024,0.684887753244663,-3.32797240518916,0.000874805311909977,0.00452224089671866,"gene:Zm00001eb155710"
44.6265573309375,-1.2896130197394,0.387550635274953,-3.32759877641399,0.000875979284016172,0.00452742797784448,"gene:Zm00001eb300660"
4.01920682347497,-5.70121920029326,1.71348650677937,-3.32726238446379,0.000877037504342373,0.00453201490223249,"gene:Zm00001eb228490"
71.7487933182969,-1.29329540280207,0.388718823276246,-3.32707171703641,0.000877637831243628,0.00453335205883676,"gene:Zm00001eb085440"
209.09302250434,1.27430470003854,0.383046146054574,3.32676549069623,0.00087860279907904,0.00453745356061345,"gene:Zm00001eb318610"
40.5139408866282,-1.57275235610122,0.47299874734327,-3.32506664115925,0.000883974032537813,0.00455923459855607,"gene:Zm00001eb297600"
27.2950208318992,-2.28956536753777,0.688621319174563,-3.32485402903621,0.000884648384934032,0.00456157563676649,"gene:Zm00001eb368640"
218.608467646162,1.2125129600312,0.365109011133798,3.32096147467273,0.000897079192756581,0.0046184963482784,"gene:Zm00001eb390730"
19.714543487336,-1.90703385938156,0.574330888779701,-3.32044453230349,0.000898742164048323,0.00462347107454704,"gene:Zm00001eb329640"
