"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
27.2705004055944,2.57602620167297,0.655891005655529,3.92752176727651,8.5825655370229e-05,0.000872524165396939,"gene:Zm00001eb120590"
162.655764172155,1.35939132745475,0.346174961080373,3.92689096638372,8.60509658840116e-05,0.000874174539628137,"gene:Zm00001eb216430"
706.159333721565,1.05369917688773,0.26836833123478,3.92631713302233,8.62564139918781e-05,0.000875941140479336,"gene:Zm00001eb148070"
38.570575234123,3.10015679743487,0.790698811430374,3.92078089990635,8.82624852131583e-05,0.000894676757743018,"gene:Zm00001eb396420"
67.894033571793,2.25164350740152,0.574612587880661,3.91854190961294,8.90862412744706e-05,0.0009023678959301,"gene:Zm00001eb026450"
152.481751736101,1.09237826170042,0.278968445262328,3.91577714344432,9.01134603044465e-05,0.000911774822118314,"gene:Zm00001eb015710"
195.675045360278,1.2093482017201,0.309121430281655,3.91221081184248,9.14550222837056e-05,0.000924674886629571,"gene:Zm00001eb122360"
293.202184551664,-1.08236117012296,0.277289961453332,-3.90335504556345,9.48683771965599e-05,0.000957791136176469,"gene:Zm00001eb108330"
254.016825882533,1.17300023768315,0.300830999972857,3.8992000086061,9.65110296856056e-05,0.000972254074089678,"gene:Zm00001eb403850"
88.6120214576574,1.52576383456704,0.391523580830594,3.89699090749584,9.73952742554141e-05,0.000979435535014421,"gene:Zm00001eb261170"
59.685579176801,2.08178016504789,0.534203664542839,3.89697844328612,9.74002849796433e-05,0.000979435535014421,"gene:Zm00001eb314060"
136.847505990336,1.21409954359308,0.311611060998719,3.89620169355308,9.77130259905498e-05,0.000982224639247511,"gene:Zm00001eb367730"
342.517505198329,1.05181315558423,0.270317552912001,3.89102795676252,9.98204297138433e-05,0.00100051061753615,"gene:Zm00001eb386770"
127.831435758439,-1.24000144149406,0.31896096597369,-3.88762755877892,0.000101228792672212,0.00101316373458951,"gene:Zm00001eb360570"
117.009153305075,-1.29753250046417,0.333823530162125,-3.88688149045098,0.000101540295237184,0.00101554926403645,"gene:Zm00001eb298350"
106.430210631955,1.71472058631354,0.441183878461607,3.88663473446199,0.000101643521117439,0.00101621559967755,"gene:Zm00001eb260590"
112.573058848091,2.5664440769548,0.660549472084299,3.88531697536089,0.000102196460674987,0.00102100846857874,"gene:Zm00001eb140690"
305.561766561952,-1.22876953672384,0.316845648647484,-3.87813290783406,0.000105261209595066,0.00104898500473705,"gene:Zm00001eb047120"
1210.05866228552,1.04776272131671,0.270186892460904,3.87791839853343,0.000105354040124521,0.00104953339433699,"gene:Zm00001eb198790"
13.7656788904844,4.82408981827254,1.24528230606671,3.87389252603265,0.000107110663584151,0.00106588547087827,"gene:Zm00001eb426280"
28.6750275953472,5.08614067535867,1.31421139456371,3.87010848969784,0.000108786931026936,0.00108024333084115,"gene:Zm00001eb286150"
180.107831615604,-1.0405935485751,0.269028539874479,-3.86796712743045,0.000109746454992548,0.00108899234324985,"gene:Zm00001eb256370"
126.595210929075,1.26365921687271,0.326937480195109,3.86514025898342,0.000111025379355511,0.00109971767121884,"gene:Zm00001eb346880"
1029.83097517927,-1.07916879039573,0.280323742150093,-3.84972311698774,0.00011825142373941,0.00116837456537402,"gene:Zm00001eb305660"
85.0687753776915,-1.84981640382332,0.480624133930549,-3.84877968714451,0.00011870770903616,0.00117204866062587,"gene:Zm00001eb034450"
145.89275420378,-1.75707252351817,0.456708866439822,-3.84724854854485,0.000119451772156128,0.00117855685932577,"gene:Zm00001eb145600"
124.621439474445,-1.73931660835251,0.452432601353776,-3.84436621752743,0.000120864398792475,0.00119207075242425,"gene:Zm00001eb350260"
86.6546839662842,1.75084607223084,0.455521734835773,3.84360599799275,0.000121239597927867,0.00119534666082007,"gene:Zm00001eb214940"
585.577044462068,-1.25195173095453,0.325947048583992,-3.84096661219473,0.000122550784010233,0.00120741659590493,"gene:Zm00001eb192490"
136.320988281447,-1.53547611227983,0.3998502883135,-3.84012756063325,0.000122970398130897,0.00121112101231154,"gene:Zm00001eb212010"
126.536125643846,1.45464346581258,0.379644693553882,3.83159172381828,0.000127316891326781,0.00124993853281356,"gene:Zm00001eb322210"
155.514436247132,1.72387481543984,0.450485705772643,3.82670258645202,0.000129871271105617,0.0012727659622225,"gene:Zm00001eb052590"
296.501488607073,1.15598820493542,0.302615465000377,3.8199905115027,0.000133456807942425,0.00130422204002587,"gene:Zm00001eb403830"
351.655369848977,-1.07395926694359,0.281401381503776,-3.81646764207224,0.000135375819314988,0.00132111572845741,"gene:Zm00001eb170520"
418.053611205121,-1.07769561703266,0.283016009440944,-3.80789630650748,0.000140154015993665,0.00136291732757635,"gene:Zm00001eb127280"
203.855181076968,1.0928253386392,0.287001991186213,3.80772737541793,0.000140249765867644,0.00136293122140332,"gene:Zm00001eb388960"
150.87753299677,1.35534082392448,0.356026259652148,3.80685634045282,0.000140744445738048,0.0013667816689301,"gene:Zm00001eb161590"
61.8697675856157,-1.77796833756212,0.467259958811749,-3.80509458179024,0.000141750014803208,0.00137462361543705,"gene:Zm00001eb104110"
211.404426152197,-1.65705228971831,0.435614002756131,-3.80394633605471,0.000142409043654994,0.00138031420495209,"gene:Zm00001eb009950"
235.366072721096,1.23825757357529,0.325605508122942,3.802938042153,0.00014299012643729,0.00138471498793335,"gene:Zm00001eb128930"
311.382136314967,1.10322962381594,0.290297680492383,3.80033909311544,0.000144498220977251,0.00139834388539993,"gene:Zm00001eb142620"
163.857396012709,1.01441222848446,0.267040802648512,3.79871622023119,0.000145447510123018,0.0014060601222338,"gene:Zm00001eb309390"
169.81428348654,1.87922938462428,0.49528009293641,3.79427602971629,0.000148074873475666,0.00142897142411483,"gene:Zm00001eb349490"
225.45857973088,-1.0947126283044,0.289130064537385,-3.78622897641573,0.000152950745403601,0.00147091253736944,"gene:Zm00001eb009080"
160.117075571552,1.32105452074464,0.349109535477136,3.78406885661006,0.000154285108428552,0.00148220475792744,"gene:Zm00001eb253350"
407.531874273941,-1.14115406958155,0.301588086950679,-3.78381679833451,0.000154441523410146,0.00148319420821837,"gene:Zm00001eb100200"
16.5298699841814,6.34465280994838,1.67768707943548,3.78178558309175,0.000155707454696219,0.0014942886945165,"gene:Zm00001eb018080"
231.794698448523,1.02562556925811,0.271510916229483,3.77747452478575,0.000158426704304017,0.00151726768482122,"gene:Zm00001eb064020"
60.9360966867331,-2.15666596641391,0.571507263624675,-3.77364576739702,0.000160879148413687,0.00153651485261699,"gene:Zm00001eb405730"
28.0747718712955,4.06430559104642,1.07755401779803,3.77178825740151,0.000162081772466092,0.00154693651796101,"gene:Zm00001eb253910"
350.643356889658,1.18517355657611,0.314471385393179,3.76878028216878,0.000164047208936727,0.00156338572119191,"gene:Zm00001eb165000"
30.1431967975857,3.09552669894636,0.821373482194148,3.76872003546697,0.00016408680275008,0.00156338572119191,"gene:Zm00001eb350130"
208.76580196059,-1.17556010822332,0.311992035055125,-3.76791704959909,0.000164615380060119,0.00156788384630845,"gene:Zm00001eb313970"
119.81732300724,1.76157026540217,0.467610484338489,3.76717444198068,0.000165105637949246,0.00157147512239385,"gene:Zm00001eb425270"
96.7523572970299,-1.52667595311119,0.405400685721179,-3.76584452588023,0.000165987062308219,0.00157878204793607,"gene:Zm00001eb248140"
165.82859104927,-1.24654577945987,0.331094416622991,-3.76492540156388,0.000166598812376783,0.00158405802288664,"gene:Zm00001eb367150"
257.271646337926,1.02382435367562,0.272333564730941,3.7594497567244,0.00017028747041517,0.00161581043356349,"gene:Zm00001eb384870"
126.047772286457,1.27724515448304,0.340238742478678,3.75396742057698,0.000174057496619944,0.00164820338886634,"gene:Zm00001eb168040"
185.354678210723,1.23284647584251,0.328444361894212,3.75359305525116,0.000174317777952201,0.00165010528028125,"gene:Zm00001eb323190"
720.754305497038,-1.15644798686093,0.308103578154516,-3.7534390018702,0.000174424991414607,0.00165055741705356,"gene:Zm00001eb429750"
64.3617295209425,-1.74431621008143,0.464784639647334,-3.75295580207851,0.000174761676793357,0.00165317996405137,"gene:Zm00001eb222040"
453.849376300849,1.01374828963299,0.270300870726946,3.75044404003072,0.000176521697778869,0.0016681240357837,"gene:Zm00001eb364310"
104.393484119063,-1.91652745473461,0.511858238349996,-3.74425438752856,0.0001809302688994,0.0017057208780044,"gene:Zm00001eb379230"
833.327673225398,-1.05608451197287,0.282101618818035,-3.74363151972582,0.000181379592803832,0.00170898430093801,"gene:Zm00001eb353280"
8.53122491432537,7.10979838384538,1.9019878904675,3.7380881442404,0.000185424942631873,0.00174335865466689,"gene:Zm00001eb267920"
41.2890727433389,2.45775109859481,0.657619546398006,3.73734496192624,0.000185973692706059,0.00174733455305957,"gene:Zm00001eb051810"
111.052234622795,1.4259607566656,0.381663393894129,3.73617375802395,0.000186841584360811,0.00175489504336724,"gene:Zm00001eb128980"
265.38259749934,1.90563952166217,0.510563211864526,3.73242622535016,0.000189644249940649,0.00177798613812911,"gene:Zm00001eb329720"
105.906310364151,2.22078595475354,0.595088368604692,3.73185911860558,0.000190071798206961,0.00178101701161595,"gene:Zm00001eb401760"
1346.81789590635,1.02868525062288,0.275763988887542,3.73031030908966,0.000191244083667399,0.00179079282932265,"gene:Zm00001eb141130"
522.353869406235,-1.04110241697028,0.279134606613621,-3.7297504225672,0.000191669528358847,0.00179296252875843,"gene:Zm00001eb165120"
14.6678026656514,4.62772244664118,1.24073271918172,3.72983026488834,0.000191608803713797,0.00179296252875843,"gene:Zm00001eb313990"
15.1494842001123,6.56835160267351,1.76147392265833,3.72889517022249,0.000192321132104618,0.00179784643493354,"gene:Zm00001eb265530"
331.58871999343,-1.05253280245633,0.282399966385022,-3.72709960248833,0.000193695927148528,0.00181008876518066,"gene:Zm00001eb170590"
15.6667177401882,6.72406859757142,1.80440114333656,3.7264821197895,0.000194170839431613,0.00181330615068257,"gene:Zm00001eb251280"
40.6439010146982,3.41556788355773,0.916782636227314,3.72560272041501,0.000194849083651036,0.00181841679276886,"gene:Zm00001eb131480"
123.679803181881,-1.89447595537224,0.508496687148548,-3.72564070376884,0.000194819742724167,0.00181841679276886,"gene:Zm00001eb375460"
201.021802037923,1.90861620766238,0.512395956202498,3.72488538318616,0.000195403984053629,0.00182298259854333,"gene:Zm00001eb302570"
297.289343025048,1.0040930771745,0.269643735932285,3.72377675937058,0.000196264488119399,0.00182978080864573,"gene:Zm00001eb285200"
1200.31348300504,-1.1723132550155,0.314892239895457,-3.72290296961495,0.000196945223907704,0.00183489503240721,"gene:Zm00001eb035990"
53.7972912418813,-1.73642822355024,0.467171060325363,-3.71690023423304,0.000201682036679938,0.00187650806514136,"gene:Zm00001eb085550"
156.737396652544,-1.24426449677732,0.33486425993577,-3.71572796994214,0.000202619485210948,0.00188459878974766,"gene:Zm00001eb114310"
159.772198258896,-1.49975785847245,0.403860284648641,-3.71355618633619,0.000204367065825513,0.00189830954017381,"gene:Zm00001eb185580"
319.758888637001,1.30414042030587,0.351285356703191,3.71248159201742,0.000205236992040167,0.00190447855849038,"gene:Zm00001eb204620"
78.9625950737086,-2.08460831235901,0.561529101988147,-3.71237804946931,0.000205320997262382,0.00190462150617867,"gene:Zm00001eb165730"
46.0775980153511,1.88034627287951,0.506570309279193,3.71191567771724,0.000205696518901652,0.00190746765223295,"gene:Zm00001eb037890"
183.8485318347,-1.44203976135955,0.388819623365033,-3.70876281623709,0.000208274408288893,0.00192943966357451,"gene:Zm00001eb264680"
663.503956870785,-1.32930682200613,0.358437854708229,-3.70861170087127,0.000208398724312968,0.0019296530817119,"gene:Zm00001eb356910"
335.595494251218,1.14308532517229,0.308273302645895,3.7080256881191,0.000208881470918404,0.00193312838619286,"gene:Zm00001eb219040"
64.3598034032389,1.72116642861851,0.464287743050197,3.70711149364205,0.000209636665369141,0.00193947096878001,"gene:Zm00001eb190160"
181.603620069573,-1.52739556213642,0.412924697249537,-3.69896877641444,0.000216477227160808,0.00199809632144038,"gene:Zm00001eb228340"
35.4458367561844,2.11186254423236,0.571020250883993,3.69840218619742,0.000216960926383232,0.00200169132829,"gene:Zm00001eb247490"
723.868550200812,1.00022498878504,0.270452145231204,3.69834370487233,0.000217010909744737,0.00200169132829,"gene:Zm00001eb316800"
143.803288515034,2.38466150476765,0.645900878307175,3.69199297424327,0.000222503612989965,0.00205031208465097,"gene:Zm00001eb288500"
164.230690267694,1.00025583023969,0.270960345896144,3.69152108560963,0.000222916912308043,0.0020530309330302,"gene:Zm00001eb139770"
64.8139163930183,-2.01040442469312,0.544605542112561,-3.69148726782072,0.000222946558964344,0.0020530309330302,"gene:Zm00001eb338230"
84.7879375272408,2.22405010952834,0.602675530285774,3.69029435868045,0.000223994704196512,0.00206199899446683,"gene:Zm00001eb325190"
61.2406496714897,3.09040583383174,0.837812406203461,3.68866086363639,0.000225437473977389,0.00207184575554724,"gene:Zm00001eb206620"
109.512183553445,-1.76800560673882,0.479363633399622,-3.6882347419645,0.000225815274124693,0.00207463112865585,"gene:Zm00001eb236740"
208.156240425793,1.07491004898369,0.292189762425213,3.6788080460513,0.000234326544281958,0.00214643423802187,"gene:Zm00001eb125390"
356.599025246012,1.19088822669368,0.32375196841658,3.67839686818933,0.000234704558523487,0.00214918778457984,"gene:Zm00001eb046870"
169.653940427563,-1.12451008096007,0.306243994136065,-3.67194166250471,0.000240714637953592,0.00219769852290153,"gene:Zm00001eb068650"
83.5231496660127,1.53264232922185,0.417409506578322,3.67179545522467,0.000240852420945064,0.00219823360128822,"gene:Zm00001eb074600"
1588.96609662129,-1.14442089500246,0.311909381131375,-3.66908135578146,0.000243423611163419,0.00221878304016453,"gene:Zm00001eb391360"
80.659488684035,-1.66811774998774,0.454688016195474,-3.66870841229869,0.000243778923083187,0.00222129242549446,"gene:Zm00001eb321090"
55.6201255550811,-1.90558843029498,0.519618627589725,-3.66728275145589,0.000245141672981408,0.00223297684011017,"gene:Zm00001eb281790"
13.1518288730256,6.29583037145463,1.71777635319582,3.66510480816762,0.000247237312896308,0.00224985144387188,"gene:Zm00001eb052480"
154.884250695036,-1.90220697165022,0.519398215684513,-3.66232866076235,0.000249932915827593,0.00227091844426068,"gene:Zm00001eb081760"
238.920457402645,-1.09921461257996,0.300498532933653,-3.65796998024832,0.000254220813639632,0.0023050903559408,"gene:Zm00001eb379190"
89.3965086099922,1.63569798346582,0.447522611132888,3.65500634554556,0.0002571756168871,0.00232580580692295,"gene:Zm00001eb121190"
110.890512850384,-1.80918452421865,0.495433972006571,-3.6517167300644,0.000260493128254,0.00235355295633649,"gene:Zm00001eb262840"
106.369999604627,-1.38126953872742,0.378358568417785,-3.65068919808952,0.000261537570192246,0.00236064014916044,"gene:Zm00001eb047690"
67.1422252316826,-1.91365794210769,0.524216515079761,-3.65051059449457,0.000261719513098885,0.00236151464467905,"gene:Zm00001eb334370"
85.1194263115774,-1.58522321588463,0.434445531432565,-3.64884226259027,0.000263424778239156,0.0023753574352166,"gene:Zm00001eb063880"
23.9059783906684,-7.09658850907336,1.94515633647181,-3.64833837569344,0.000263941864769165,0.00237924738099062,"gene:Zm00001eb146460"
1098.8535439252,-1.3792217906441,0.378050187912837,-3.64825050943261,0.00026403213011824,0.0023792885623508,"gene:Zm00001eb359320"
9.2107644521737,6.72323256103686,1.84753694771387,3.63902468600488,0.000273672567098426,0.00246057161687846,"gene:Zm00001eb334340"
902.51734225484,-1.01753462334559,0.279660323766454,-3.63846615651973,0.000274266660991278,0.00246431701480965,"gene:Zm00001eb276560"
518.515070237459,1.27026887566978,0.349504216777824,3.63448798237898,0.000278533239431845,0.00249602246962686,"gene:Zm00001eb123780"
71.2737361836908,3.01948750049054,0.831483666580349,3.63144535707937,0.000281838336847546,0.00252255305745818,"gene:Zm00001eb154960"
860.771973311225,1.062137289556,0.29275805567158,3.62803779086276,0.000285583466314026,0.00255360365821018,"gene:Zm00001eb324700"
55.8817373113084,-1.99534018689569,0.550352557510504,-3.62556721081032,0.000288327891885227,0.00257565495183444,"gene:Zm00001eb005300"
171.143272233702,-1.19992768095677,0.331051752998196,-3.62459243936795,0.000289417491479817,0.00258372579853557,"gene:Zm00001eb306700"
106.405419197715,-1.25534931527034,0.346572961639199,-3.62217903362358,0.00029213181753929,0.00260692330042073,"gene:Zm00001eb344100"
197.107421903503,-1.00868461677599,0.278487725636446,-3.62200744923595,0.000292325701418319,0.00260717339356833,"gene:Zm00001eb381290"
169.098688670494,1.34166644572803,0.370897949922842,3.61734662056541,0.000297638598203695,0.00265115111983554,"gene:Zm00001eb430310"
536.619101122183,-1.00863666674772,0.279053007615847,-3.61449846165516,0.000300929602861018,0.00267445886486342,"gene:Zm00001eb199160"
118.181256286898,-1.33592875447915,0.370040393167575,-3.61022412457055,0.00030593253948666,0.00271457687002481,"gene:Zm00001eb075130"
491.507574662298,1.23302218320708,0.3415903862068,3.6096513045909,0.00030660888931178,0.00271797228698987,"gene:Zm00001eb048780"
29.1072454104652,2.6216547993256,0.726494674179231,3.60863595082436,0.00030781119686399,0.00272775935835679,"gene:Zm00001eb058820"
328.882443641055,1.13615947918183,0.315137230597119,3.60528483743113,0.000311810741647277,0.00275967913009085,"gene:Zm00001eb386040"
175.167138185521,-1.26830031943513,0.351875117585258,-3.60440467668994,0.000312869250023141,0.00276728316586254,"gene:Zm00001eb098650"
177.063391379062,-1.12234086154138,0.311460672404113,-3.60347536938844,0.000313990514118516,0.0027754322298588,"gene:Zm00001eb141510"
19.3986070581102,-5.97652023282195,1.65922318913855,-3.60199897876601,0.000315779605319765,0.00279035804013302,"gene:Zm00001eb173370"
214.805430848554,1.24007410598352,0.34432698429746,3.60144328657156,0.000316455462009056,0.00279544048591137,"gene:Zm00001eb206670"
83.0645741694712,1.58436199128829,0.439989946093987,3.60090498738316,0.00031711145559165,0.00280034429168148,"gene:Zm00001eb106660"
95.5111143689945,-1.80325890630157,0.500911804069603,-3.5999529091772,0.000318274815130958,0.00280972399596054,"gene:Zm00001eb322730"
134.467763382978,-2.21133747816412,0.614882719149792,-3.59635652343877,0.000322705441926875,0.0028461225824834,"gene:Zm00001eb302350"
547.498158673903,1.02281490743307,0.284649672900426,3.59324111287795,0.000326590121184242,0.00287672846591348,"gene:Zm00001eb374270"
100.26542742415,1.49633509146274,0.416455359335059,3.5930263782699,0.000326859484686499,0.00287818799011607,"gene:Zm00001eb406920"
33.8748072622433,-2.61212744439501,0.727203497434168,-3.59201716384962,0.000328128232347619,0.00288752844465905,"gene:Zm00001eb300860"
482.603663001242,1.43116152369905,0.398754633525375,3.58907810310869,0.000331849417127542,0.00291842483912863,"gene:Zm00001eb065120"
28.8252539781537,3.60276184033967,1.00419301673896,3.58771847671212,0.000333584185065666,0.00293182377782942,"gene:Zm00001eb178710"
107.192005423205,-1.20059099089144,0.335382688522009,-3.57976434675951,0.000343904199702629,0.00301584213535812,"gene:Zm00001eb183400"
70.8578743461967,1.38568298187208,0.387893848763669,3.57232522838055,0.000353825612108165,0.00309307754866848,"gene:Zm00001eb084940"
115.035758137368,-1.17454241395557,0.328954577741015,-3.57053068548655,0.000356258714170853,0.00310847483979873,"gene:Zm00001eb209070"
26.9120061712416,2.74457709969717,0.76893526632116,3.56932139792226,0.000357907122324211,0.00312187663971391,"gene:Zm00001eb018890"
9.48695371850538,-7.40300751415021,2.07415468753576,-3.56916847072072,0.000358116088257156,0.00312271830225242,"gene:Zm00001eb345650"
17.7457845358826,3.10389393119178,0.869915652983843,3.56804009738796,0.000359661473686208,0.00313422509586437,"gene:Zm00001eb258350"
299.749419948076,1.08552758873415,0.304391297677623,3.56622412341046,0.000362161676218065,0.00315502252228376,"gene:Zm00001eb076070"
1430.93774777059,-1.30506483781418,0.367570135279732,-3.55051924123538,0.00038447203044734,0.00333473334999686,"gene:Zm00001eb322950"
91.9493096243054,2.23053102859707,0.628634740014527,3.54821470500585,0.000387851919864527,0.00335985045339118,"gene:Zm00001eb313070"
63.9989615566355,1.50511210219231,0.424241514911688,3.54777184525569,0.000388504601200226,0.00336340559642129,"gene:Zm00001eb101190"
94.8318591812945,1.41989383901692,0.400461183031966,3.54564661739906,0.000391651042106143,0.00338642153006383,"gene:Zm00001eb120780"
135.491373338849,1.94685170817171,0.549129418361012,3.54534221455934,0.000392103661055005,0.00338927959076312,"gene:Zm00001eb299000"
67.7622876061987,-1.42499220315543,0.402036584821947,-3.54443415587796,0.000393456766019785,0.00339864548585746,"gene:Zm00001eb147770"
382.676310281479,1.22526826236965,0.345884223826236,3.54242309410792,0.000396469010543673,0.00341849863625296,"gene:Zm00001eb054770"
325.453179064344,-1.13471407846637,0.32053864897125,-3.54002265283192,0.00040009268865433,0.00344760192669113,"gene:Zm00001eb284230"
148.788558871148,1.27382334003637,0.360063207466038,3.53777701698811,0.000403510666266502,0.00347414437083909,"gene:Zm00001eb398760"
175.192843437412,-1.33593585563771,0.377755251019528,-3.53651167530336,0.000405448579659813,0.00348834036742332,"gene:Zm00001eb405720"
50.259719826992,-1.7977612586812,0.50845401413207,-3.53574012342095,0.000406634500630188,0.00349745981273127,"gene:Zm00001eb069410"
68.0331826380993,1.65940384528434,0.469870950468629,3.53161616743773,0.000413028400185151,0.00354805708624398,"gene:Zm00001eb085150"
81.8832443344822,-1.82296249453649,0.51723959207619,-3.52440633405334,0.000424432841497464,0.00363702265781963,"gene:Zm00001eb047390"
39.9633942112273,2.00364024479585,0.568563421190593,3.52404001052363,0.000425020065533664,0.00364093091622235,"gene:Zm00001eb119120"
77.7119204429216,1.37335511688608,0.389825095625897,3.52300334764504,0.000426685970850363,0.00365268765250112,"gene:Zm00001eb126490"
274.853166973194,1.2785691051707,0.362926681557136,3.52294050050274,0.000426787161241666,0.00365268765250112,"gene:Zm00001eb279150"
10.9766349837001,-6.27696930069366,1.78224466383814,-3.5219459079069,0.000428391544236884,0.00366528900899626,"gene:Zm00001eb381500"
207.848043715913,1.10662570993798,0.314316368162025,3.52073840891267,0.000430346936059661,0.00368088488378325,"gene:Zm00001eb212060"
106.253945853289,1.60950995266481,0.458346829080141,3.51155467988062,0.000445493806404201,0.00380107253872349,"gene:Zm00001eb380880"
203.13407079613,-1.20010898761726,0.342297603909446,-3.50603969735863,0.000454827379309009,0.00387594455467628,"gene:Zm00001eb092610"
20.9829043111999,3.9916042429821,1.13853016244001,3.50592753241388,0.000455019087406037,0.00387638844514919,"gene:Zm00001eb241680"
203.293924767905,-1.09473396880512,0.312355996940375,-3.50476372961743,0.000457012670327721,0.00389217784631253,"gene:Zm00001eb121020"
182.380831683773,-1.13859074539718,0.32555261283236,-3.49740932960498,0.000469800381281335,0.00399046183834046,"gene:Zm00001eb226680"
126.315885184333,-1.40399635876514,0.401441967546744,-3.4973831145386,0.000469846554874477,0.00399046183834046,"gene:Zm00001eb316350"
666.342815573856,-1.01859993970518,0.291287188923625,-3.49689234006186,0.000470711756528055,0.00399545080737471,"gene:Zm00001eb144810"
58.3616330395486,-1.60238362891548,0.458355475947226,-3.49594084286664,0.000472393416390894,0.00400718937142584,"gene:Zm00001eb416480"
57.3744335350802,-1.72272607856918,0.493035482488313,-3.49412190350828,0.000475623787043323,0.00403089707676154,"gene:Zm00001eb047700"
58.8659622691311,2.04751042174243,0.586291864662798,3.49230570156392,0.000478869845921945,0.00405469423671146,"gene:Zm00001eb363180"
1179.11844339724,-1.17056699756941,0.335395013593754,-3.49011449224245,0.00048281365010958,0.00408684090903731,"gene:Zm00001eb266690"
79.2193235774386,1.54830951268261,0.443925944608749,3.48776531645881,0.000487075401514045,0.00411663971008704,"gene:Zm00001eb328090"
141.693233808403,1.46392699985692,0.41988721600926,3.48647671098574,0.000489427996154294,0.00413526442033714,"gene:Zm00001eb255210"
259.844076403414,1.01278121590966,0.290709145812364,3.48382990524611,0.000494293517736649,0.00417002893541183,"gene:Zm00001eb220030"
108.017310187481,1.39806961079758,0.401454944056286,3.48250689522349,0.000496742428028625,0.0041881435687175,"gene:Zm00001eb076790"
333.424295999746,1.15359845346797,0.331904527716947,3.47569363215128,0.000509534009354511,0.00428428293026004,"gene:Zm00001eb369680"
100.391444477435,1.92099858151126,0.553185744193119,3.47261042367106,0.000515422931146766,0.00432593780542891,"gene:Zm00001eb395660"
70.139932969641,1.6349887149934,0.47098031783088,3.47145868541474,0.000517638977955617,0.00433973045489429,"gene:Zm00001eb171200"
459.130571792367,1.04215313480851,0.300755970301751,3.46511204337159,0.000530010616181218,0.00442829212989929,"gene:Zm00001eb364900"
56.6465817749501,2.20433423958977,0.636928962739216,3.46087926369321,0.000538414228032326,0.00449039730462286,"gene:Zm00001eb425600"
169.878981464313,1.19412205953196,0.345395589499721,3.45725914236935,0.000545699811866249,0.00454569744274063,"gene:Zm00001eb141330"
27.0655938237933,-2.63284273976742,0.76224441485192,-3.45406629221271,0.000552201618942537,0.00459434394615541,"gene:Zm00001eb102880"
8.44425935925837,6.34447189381306,1.84091569495902,3.44636743072273,0.000568177259859597,0.0047187775778468,"gene:Zm00001eb258150"
16.8405849168516,3.75003393161764,1.08851557330652,3.44508983020461,0.000570869639674019,0.00473972029781982,"gene:Zm00001eb254110"
84.2892080412739,-2.10778691014701,0.612752783806745,-3.43986509053833,0.000582004221079821,0.00482351199822691,"gene:Zm00001eb295730"
87.3068484156444,-1.27909630809068,0.372002557405838,-3.43840729754781,0.00058514684987699,0.00484390964530313,"gene:Zm00001eb111160"
71.0339048545116,1.83195014517443,0.533069518600884,3.43660644859725,0.000589050830985935,0.00487318452666671,"gene:Zm00001eb164480"
30.3577502206253,2.36294972066868,0.687610643901493,3.43646472262462,0.000589359099420052,0.00487428240580826,"gene:Zm00001eb350170"
20.9858920581229,2.77510068684355,0.80807536259266,3.43421024239597,0.000594283063205602,0.00491207947807095,"gene:Zm00001eb240750"
127.583883545729,1.28685180374202,0.374784975537643,3.43357361616747,0.000595680423081769,0.00492069957347284,"gene:Zm00001eb154370"
44.7469169404422,1.75103537900225,0.510551437425009,3.42969434741715,0.000604261517502552,0.00498861634610195,"gene:Zm00001eb429790"
169.255479942783,-1.41288716679515,0.412077352921894,-3.42869404682608,0.000606492804393195,0.00500108886877715,"gene:Zm00001eb094310"
1252.85828253991,1.02569451833761,0.299238286921485,3.42768476885023,0.000608751885802294,0.0050149179200465,"gene:Zm00001eb194020"
136.18467074017,-1.1215713800406,0.327465280970858,-3.4250085282794,0.000614780122166103,0.00505740898127991,"gene:Zm00001eb323930"
52.0857707302922,1.70454847767607,0.497671004101768,3.42505081394597,0.000614684443248256,0.00505740898127991,"gene:Zm00001eb419530"
83.5041600252554,1.39844636519692,0.408541207527218,3.42302401674805,0.000619286054264695,0.00509035432236496,"gene:Zm00001eb173470"
82.669027199939,-1.44470753937898,0.422068486244018,-3.42292207654594,0.000619518342287538,0.00509035432236496,"gene:Zm00001eb239020"
32.9499182134909,1.99815100942299,0.583974247041419,3.4216423404734,0.000622441343097741,0.00511196719127535,"gene:Zm00001eb280660"
120.223183031945,-1.14336973594057,0.334251225547163,-3.4206897344023,0.000624625482720719,0.00512624945381556,"gene:Zm00001eb100960"
117.952035437708,-1.03529068296913,0.302676398833378,-3.42045394672167,0.000625167197613323,0.00512766383295016,"gene:Zm00001eb304860"
224.989920147951,1.21037986732722,0.35407761977176,3.4184026319072,0.000629898506330506,0.00516341958363158,"gene:Zm00001eb006680"
24.4815326289159,2.72202921046019,0.796437921943588,3.41775439800441,0.000631400555155578,0.00517115192133908,"gene:Zm00001eb373370"
71.1892283218337,1.31862337323235,0.38598347146633,3.41626901334136,0.00063485497380848,0.00519484629909185,"gene:Zm00001eb187440"
23.375364218197,-2.64305857915568,0.774298662686198,-3.41348720658561,0.000641371697443902,0.00524353469017447,"gene:Zm00001eb373940"
109.064428045614,1.44337858425349,0.423218369209916,3.41048189129422,0.000648481902861345,0.00529386990621652,"gene:Zm00001eb185560"
